datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_264.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_545.jpg 0
datasets/food_101_dataset/sushi/sushi_121.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_777.jpg 0
datasets/food_101_dataset/sushi/sushi_565.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_20.jpg 0
datasets/food_101_dataset/sushi/sushi_698.jpg 1
datasets/food_101_dataset/sushi/sushi_712.jpg 1
datasets/food_101_dataset/sushi/sushi_78.jpg 1
datasets/food_101_dataset/sushi/sushi_152.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_522.jpg 0
datasets/food_101_dataset/sushi/sushi_760.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_689.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_497.jpg 0
datasets/food_101_dataset/sushi/sushi_811.jpg 1
datasets/food_101_dataset/sushi/sushi_50.jpg 1
datasets/food_101_dataset/sushi/sushi_275.jpg 1
datasets/food_101_dataset/sushi/sushi_410.jpg 1
datasets/food_101_dataset/sushi/sushi_947.jpg 1
datasets/food_101_dataset/sushi/sushi_901.jpg 1
datasets/food_101_dataset/sushi/sushi_227.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_345.jpg 0
datasets/food_101_dataset/sushi/sushi_95.jpg 1
datasets/food_101_dataset/sushi/sushi_124.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_56.jpg 0
datasets/food_101_dataset/sushi/sushi_361.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_280.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_594.jpg 0
datasets/food_101_dataset/sushi/sushi_918.jpg 1
datasets/food_101_dataset/sushi/sushi_824.jpg 1
datasets/food_101_dataset/sushi/sushi_218.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_135.jpg 0
datasets/food_101_dataset/sushi/sushi_780.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_577.jpg 0
datasets/food_101_dataset/sushi/sushi_396.jpg 1
datasets/food_101_dataset/sushi/sushi_298.jpg 1
datasets/food_101_dataset/sushi/sushi_590.jpg 1
datasets/food_101_dataset/sushi/sushi_260.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_294.jpg 0
datasets/food_101_dataset/sushi/sushi_254.jpg 1
datasets/food_101_dataset/sushi/sushi_696.jpg 1
datasets/food_101_dataset/sushi/sushi_166.jpg 1
datasets/food_101_dataset/sushi/sushi_961.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_143.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_691.jpg 0
datasets/food_101_dataset/sushi/sushi_836.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_255.jpg 0
datasets/food_101_dataset/sushi/sushi_466.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_344.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_147.jpg 0
datasets/food_101_dataset/sushi/sushi_589.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_333.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_350.jpg 0
datasets/food_101_dataset/sushi/sushi_454.jpg 1
datasets/food_101_dataset/sushi/sushi_233.jpg 1
datasets/food_101_dataset/sushi/sushi_435.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_325.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_451.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_704.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_849.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_75.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_100.jpg 0
datasets/food_101_dataset/sushi/sushi_245.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_730.jpg 0
datasets/food_101_dataset/sushi/sushi_687.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_256.jpg 0
datasets/food_101_dataset/sushi/sushi_643.jpg 1
datasets/food_101_dataset/sushi/sushi_371.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_726.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_315.jpg 0
datasets/food_101_dataset/sushi/sushi_26.jpg 1
datasets/food_101_dataset/sushi/sushi_775.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_744.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_379.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_365.jpg 0
datasets/food_101_dataset/sushi/sushi_942.jpg 1
datasets/food_101_dataset/sushi/sushi_846.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_867.jpg 0
datasets/food_101_dataset/sushi/sushi_282.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_972.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_656.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_661.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_530.jpg 0
datasets/food_101_dataset/sushi/sushi_351.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_318.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_639.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_766.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_627.jpg 0
datasets/food_101_dataset/sushi/sushi_748.jpg 1
datasets/food_101_dataset/sushi/sushi_380.jpg 1
datasets/food_101_dataset/sushi/sushi_515.jpg 1
datasets/food_101_dataset/sushi/sushi_627.jpg 1
datasets/food_101_dataset/sushi/sushi_264.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_156.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_551.jpg 0
datasets/food_101_dataset/sushi/sushi_924.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_625.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_238.jpg 0
datasets/food_101_dataset/sushi/sushi_168.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_423.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_796.jpg 0
datasets/food_101_dataset/sushi/sushi_338.jpg 1
datasets/food_101_dataset/sushi/sushi_299.jpg 1
datasets/food_101_dataset/sushi/sushi_246.jpg 1
datasets/food_101_dataset/sushi/sushi_888.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_934.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_514.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_446.jpg 0
datasets/food_101_dataset/sushi/sushi_854.jpg 1
datasets/food_101_dataset/sushi/sushi_825.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_4.jpg 0
datasets/food_101_dataset/sushi/sushi_675.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_518.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_368.jpg 0
datasets/food_101_dataset/sushi/sushi_899.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_943.jpg 0
datasets/food_101_dataset/sushi/sushi_392.jpg 1
datasets/food_101_dataset/sushi/sushi_160.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_114.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_630.jpg 0
datasets/food_101_dataset/sushi/sushi_334.jpg 1
datasets/food_101_dataset/sushi/sushi_868.jpg 1
datasets/food_101_dataset/sushi/sushi_730.jpg 1
datasets/food_101_dataset/sushi/sushi_867.jpg 1
datasets/food_101_dataset/sushi/sushi_755.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_922.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_120.jpg 0
datasets/food_101_dataset/sushi/sushi_869.jpg 1
datasets/food_101_dataset/sushi/sushi_413.jpg 1
datasets/food_101_dataset/sushi/sushi_427.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_258.jpg 0
datasets/food_101_dataset/sushi/sushi_682.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_688.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_171.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_638.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_546.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_881.jpg 0
datasets/food_101_dataset/sushi/sushi_173.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_552.jpg 0
datasets/food_101_dataset/sushi/sushi_797.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_176.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_577.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_813.jpg 0
datasets/food_101_dataset/sushi/sushi_453.jpg 1
datasets/food_101_dataset/sushi/sushi_20.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_74.jpg 0
datasets/food_101_dataset/sushi/sushi_572.jpg 1
datasets/food_101_dataset/sushi/sushi_207.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_205.jpg 0
datasets/food_101_dataset/sushi/sushi_834.jpg 1
datasets/food_101_dataset/sushi/sushi_165.jpg 1
datasets/food_101_dataset/sushi/sushi_117.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_381.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_679.jpg 0
datasets/food_101_dataset/sushi/sushi_603.jpg 1
datasets/food_101_dataset/sushi/sushi_707.jpg 1
datasets/food_101_dataset/sushi/sushi_34.jpg 1
datasets/food_101_dataset/sushi/sushi_387.jpg 1
datasets/food_101_dataset/sushi/sushi_470.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_462.jpg 0
datasets/food_101_dataset/sushi/sushi_634.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_126.jpg 0
datasets/food_101_dataset/sushi/sushi_586.jpg 1
datasets/food_101_dataset/sushi/sushi_766.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_605.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_350.jpg 0
datasets/food_101_dataset/sushi/sushi_551.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_647.jpg 0
datasets/food_101_dataset/sushi/sushi_845.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_532.jpg 0
datasets/food_101_dataset/sushi/sushi_325.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_971.jpg 0
datasets/food_101_dataset/sushi/sushi_959.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_421.jpg 0
datasets/food_101_dataset/sushi/sushi_116.jpg 1
datasets/food_101_dataset/sushi/sushi_416.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_46.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_8.jpg 0
datasets/food_101_dataset/sushi/sushi_944.jpg 1
datasets/food_101_dataset/sushi/sushi_808.jpg 1
datasets/food_101_dataset/sushi/sushi_966.jpg 1
datasets/food_101_dataset/sushi/sushi_63.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_747.jpg 0
datasets/food_101_dataset/sushi/sushi_14.jpg 1
datasets/food_101_dataset/sushi/sushi_180.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_755.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_321.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_600.jpg 0
datasets/food_101_dataset/sushi/sushi_172.jpg 1
datasets/food_101_dataset/sushi/sushi_368.jpg 1
datasets/food_101_dataset/sushi/sushi_789.jpg 1
datasets/food_101_dataset/sushi/sushi_664.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_456.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_845.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_283.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_47.jpg 0
datasets/food_101_dataset/sushi/sushi_838.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_164.jpg 0
datasets/food_101_dataset/sushi/sushi_763.jpg 1
datasets/food_101_dataset/sushi/sushi_541.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_444.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_820.jpg 0
datasets/food_101_dataset/sushi/sushi_61.jpg 1
datasets/food_101_dataset/sushi/sushi_5.jpg 1
datasets/food_101_dataset/sushi/sushi_645.jpg 1
datasets/food_101_dataset/sushi/sushi_45.jpg 1
datasets/food_101_dataset/sushi/sushi_757.jpg 1
datasets/food_101_dataset/sushi/sushi_73.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_160.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_879.jpg 0
datasets/food_101_dataset/sushi/sushi_220.jpg 1
datasets/food_101_dataset/sushi/sushi_16.jpg 1
datasets/food_101_dataset/sushi/sushi_591.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_803.jpg 0
datasets/food_101_dataset/sushi/sushi_935.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_672.jpg 0
datasets/food_101_dataset/sushi/sushi_582.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_193.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_878.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_958.jpg 0
datasets/food_101_dataset/sushi/sushi_732.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_513.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_11.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_733.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_838.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_411.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_93.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_38.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_550.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_213.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_213.jpg 0
datasets/food_101_dataset/sushi/sushi_349.jpg 1
datasets/food_101_dataset/sushi/sushi_239.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_74.jpg 0
datasets/food_101_dataset/sushi/sushi_583.jpg 1
datasets/food_101_dataset/sushi/sushi_235.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_646.jpg 0
datasets/food_101_dataset/sushi/sushi_133.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_308.jpg 0
datasets/food_101_dataset/sushi/sushi_923.jpg 1
datasets/food_101_dataset/sushi/sushi_973.jpg 1
datasets/food_101_dataset/sushi/sushi_276.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_912.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_289.jpg 0
datasets/food_101_dataset/sushi/sushi_847.jpg 1
datasets/food_101_dataset/sushi/sushi_505.jpg 1
datasets/food_101_dataset/sushi/sushi_101.jpg 1
datasets/food_101_dataset/sushi/sushi_405.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_376.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_462.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_758.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_40.jpg 0
datasets/food_101_dataset/sushi/sushi_60.jpg 1
datasets/food_101_dataset/sushi/sushi_262.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_485.jpg 0
datasets/food_101_dataset/sushi/sushi_249.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_522.jpg 0
datasets/food_101_dataset/sushi/sushi_217.jpg 1
datasets/food_101_dataset/sushi/sushi_263.jpg 1
datasets/food_101_dataset/sushi/sushi_177.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_474.jpg 0
datasets/food_101_dataset/sushi/sushi_391.jpg 1
datasets/food_101_dataset/sushi/sushi_976.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_442.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_298.jpg 0
datasets/food_101_dataset/sushi/sushi_638.jpg 1
datasets/food_101_dataset/sushi/sushi_484.jpg 1
datasets/food_101_dataset/sushi/sushi_236.jpg 1
datasets/food_101_dataset/sushi/sushi_537.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_868.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_785.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_396.jpg 0
datasets/food_101_dataset/sushi/sushi_271.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_925.jpg 0
datasets/food_101_dataset/sushi/sushi_68.jpg 1
datasets/food_101_dataset/sushi/sushi_66.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_104.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_358.jpg 0
datasets/food_101_dataset/sushi/sushi_613.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_821.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_807.jpg 0
datasets/food_101_dataset/sushi/sushi_608.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_278.jpg 0
datasets/food_101_dataset/sushi/sushi_373.jpg 1
datasets/food_101_dataset/sushi/sushi_339.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_300.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_357.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_371.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_573.jpg 0
datasets/food_101_dataset/sushi/sushi_546.jpg 1
datasets/food_101_dataset/sushi/sushi_44.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_579.jpg 0
datasets/food_101_dataset/sushi/sushi_759.jpg 1
datasets/food_101_dataset/sushi/sushi_882.jpg 1
datasets/food_101_dataset/sushi/sushi_441.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_769.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_459.jpg 0
datasets/food_101_dataset/sushi/sushi_463.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_768.jpg 0
datasets/food_101_dataset/sushi/sushi_800.jpg 1
datasets/food_101_dataset/sushi/sushi_269.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_572.jpg 0
datasets/food_101_dataset/sushi/sushi_579.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_814.jpg 0
datasets/food_101_dataset/sushi/sushi_581.jpg 1
datasets/food_101_dataset/sushi/sushi_478.jpg 1
datasets/food_101_dataset/sushi/sushi_529.jpg 1
datasets/food_101_dataset/sushi/sushi_212.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_770.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_287.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_137.jpg 0
datasets/food_101_dataset/sushi/sushi_850.jpg 1
datasets/food_101_dataset/sushi/sushi_367.jpg 1
datasets/food_101_dataset/sushi/sushi_77.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_637.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_16.jpg 0
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_3.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_519.jpg 0
datasets/food_101_dataset/sushi/sushi_288.jpg 1
datasets/food_101_dataset/sandwich/club_sandwich_263.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_579.jpg 0
datasets/food_101_dataset/sushi/sushi_956.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_636.jpg 0
datasets/food_101_dataset/sushi/sushi_204.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_424.jpg 0
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_611.jpg 0
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_728.jpg 0
datasets/food_101_dataset/sushi/sushi_8.jpg 1
datasets/food_101_dataset/sushi/sushi_747.jpg 1
datasets/food_101_dataset/sandwich/grilled_cheese_sandwich_758.jpg 0
datasets/food_101_dataset/sandwich/club_sandwich_401.jpg 0
datasets/food_101_dataset/sushi/sushi_92.jpg 1
datasets/food_101_dataset/sushi/sushi_931.jpg 1
datasets/food_101_dataset/sushi/sushi_662.jpg 1
datasets/food_101_dataset/sandwich/pulled_pork_sandwich_745.jpg 0
datasets/food_101_dataset/sushi/sushi_15.jpg 1
datasets/food_101_dataset/sandwich/lobster_roll_sandwich_504.jpg 0
datasets/food_101_dataset/sushi/sushi_487.jpg 1
datasets/food_101_dataset/sushi/sushi_595.jpg 1
